1507291948,97978808.000000000000,0.181667590000
1507309685,102996879.610000000000,0.048545160000
1507330480,102279996.460000000000,0.102659370000
1507375311,102388001.040000000000,0.117894840000
1507460386,99077046.320000000000,0.070150270000
1507483180,101508535.010000000000,0.162639500000
1507516752,106303861.510000000000,0.047034980000
1507517233,108788065.050000000000,0.041778480000
1507518709,107029130.500000000000,0.261611020000
1507519940,108015856.730000000000,0.001851580000
1507522190,102004386.190000000000,0.049017500000
1507534482,106967680.200000000000,0.010283480000
1507535020,98459787.660000000000,0.021241240000
1507540473,96071580.950000000000,0.307062710000
1507541090,100658050.090000000000,0.023696570000
1507543716,108735600.690000000000,0.004598310000
1507594570,102756932.980000000000,0.033877200000
1507603298,112504997.860000000000,0.028000000000
1507605772,108588000.280000000000,1.148507880000
1507605822,108588000.470000000000,1.000014850000
1507605906,112860448.060000000000,0.002658150000
1507625524,113209061.370000000000,0.238496810000
1507652349,113166985.190000000000,0.309277480000
1507689407,111572511.080000000000,0.132420180000
1507693050,113596596.220000000000,0.528184840000
1507701430,113650828.290000000000,0.004399440000
1507702704,113627674.240000000000,0.108334700000
1507707372,113101332.640000000000,0.442081440000
1507714342,113775538.270000000000,1.757847100000
1507715650,114829019.590000000000,0.004354300000
1507731911,113843662.600000000000,0.043919880000
1507777764,104072878.600000000000,0.022900000000
1507783375,114668920.310000000000,0.049531730000
1507785763,106821092.940000000000,0.187228940000
1507800407,119838579.280000000000,0.469742660000
1507802184,112537090.010000000000,0.124403430000
1507802542,120000000.810000000000,0.494735680000
1507821558,122953183.550000000000,0.439406280000
1507857943,123732942.320000000000,0.573742430000
1507868647,135296759.910000000000,0.001847790000
1507869064,123797437.830000000000,0.019624000000
1507876753,130396755.980000000000,0.031442500000
1507877923,131819268.200000000000,0.121378310000
1507885374,123743488.000000000000,0.002424370000
1507900941,133170334.970000000000,0.000995920000
1507901259,123967870.990000000000,0.072151000000
1507981412,132789472.660000000000,0.027863650000
1508069779,122092061.430000000000,0.114667570000
1508147169,133952820.480000000000,0.014930630000
1508225989,136014234.800000000000,0.009851910000
1508228703,134569857.800000000000,0.009660410000
1508244738,122843512.030000000000,0.053798960000
1508256262,125035072.340000000000,0.019994390000
1508282913,122887588.580000000000,0.013345530000
1508297390,128460287.480000000000,0.056048450000
1508302289,129047704.790000000000,0.158442570000
1508302912,128460292.070000000000,0.023353520000
1508303964,128460237.060000000000,0.015569020000
1508319642,128056754.750000000000,0.124944600000
1508319875,128056746.550000000000,0.039045190000
1508339634,127661265.000000000000,0.002000000000
1508396744,133620171.300000000000,0.001496780000
1508397014,132337479.100000000000,0.090677260000
1508399953,131882286.840000000000,0.386708490000
1508404911,132901593.550000000000,0.353645120000
1508424190,132677491.170000000000,0.115893230000
1508431970,133993294.980000000000,0.037315300000
1508464604,135586517.030000000000,0.095879740000
1508471882,125917644.970000000000,0.034618770000
1508473534,127549299.000000000000,0.070000000000
1508475742,137532263.050000000000,0.066167020000
1508514963,134188000.000000000000,1.000000000000
1508573415,136741759.940000000000,0.049398300000
1508607721,143927966.930000000000,0.003473960000
1508614661,143663545.920000000000,0.015139540000
1508647422,132484186.070000000000,0.086190770000
1508650030,141854904.180000000000,0.021148370000
1508700460,132729103.260000000000,0.056506070000
1508719636,130316796.160000000000,0.016974890000
1508719651,130759224.860000000000,0.034293200000
1508724403,143849983.790000000000,0.009315260000
1508730269,140696249.460000000000,0.014215020000
1508730757,143849999.700000000000,0.165936740000
1508751298,131363752.110000000000,0.290563950000
1508753628,128941524.340000000000,0.131842710000
1508766205,140897698.750000000000,0.101002480000
1508821826,140451805.370000000000,0.014239760000
1508832115,136312413.880000000000,0.073360890000
1508832181,137046376.490000000000,0.003648400000
1508835296,136771775.780000000000,0.007311450000
1508836804,136771775.780000000000,0.007311450000
1508839734,135353163.470000000000,0.003694040000
1508893655,131435837.950000000000,0.015216550000
1508921381,125489363.350000000000,0.796880280000
1508921502,125521154.420000000000,0.398339230000
1508948820,130093942.140000000000,0.076867530000
1509003216,137321139.220000000000,0.021846600000
1509008811,135126978.230000000000,0.134516440000
1509009820,127700599.130000000000,0.017216750000
1509017102,138099061.320000000000,0.010394370000
1509033767,132004583.590000000000,0.408987580000
1509034740,139657587.530000000000,0.035801850000
1509034777,139657600.720000000000,0.087793410000
1509035407,146762815.880000000000,0.013627430000
1509092273,140761472.650000000000,0.021312650000
1509094359,142713270.770000000000,0.095541220000
1509105491,143430483.000000000000,0.030000000000
1509182414,139911427.500000000000,0.012000000000
1509206968,135173860.620000000000,0.003698940000
1509268467,138782078.250000000000,0.040000000000
1509272292,137942567.060000000000,0.036246970000
1509289251,129420645.860000000000,0.070000000000
1509343330,147613801.060000000000,0.143849490000
1509346870,147809894.250000000000,0.020567500000
1509355774,146029995.980000000000,0.145482850000
1509365580,149120075.370000000000,0.038085080000
1509376857,136287302.980000000000,0.095982680000
1509413326,132158892.750000000000,0.002913160000
1509415930,147981694.120000000000,0.007663110000
1509425020,146447816.000000000000,0.005000000000
1509437071,143204618.640000000000,0.139660300000
1509502688,152908939.670000000000,0.003269920000
1509516453,153516919.100000000000,0.003256970000
1509524807,152825425.940000000000,0.009487950000
1509534962,142132487.260000000000,0.062000000000
1509587730,153012457.000000000000,0.100000000000
1509593891,153002796.260000000000,0.015592270000
1509594426,159291788.710000000000,0.050222300000
1509596950,152606519.350000000000,0.014416160000
1509602567,153239285.990000000000,0.129862260000
1509610671,163333844.000000000000,0.020000000000
1509611675,163056434.160000000000,0.061328460000
1509612080,165201270.210000000000,0.005447900000
1509614700,163056437.290000000000,0.104258380000
1509620717,164283866.090000000000,0.012174050000
1509630558,169362169.970000000000,0.088692280000
1509637087,167217816.590000000000,0.059802240000
1509638231,165539244.090000000000,0.059804550000
1509638697,166938944.080000000000,0.059902140000
1509639149,166938944.080000000000,0.059902140000
1509639989,166233343.110000000000,0.054020450000
1509681424,161418296.670000000000,0.529519880000
1509694807,171849903.200000000000,0.116380630000
1509698618,173147798.000000000000,0.010000000000
1509810591,165901167.390000000000,0.020008680000
1509867504,167071639.910000000000,0.093803720000
1509937557,175055930.370000000000,0.002856230000
1509938050,173200691.630000000000,0.057736490000
1509942219,165886341.950000000000,0.200000000000
1509943365,165886341.810000000000,0.024593740000
1509954558,166310986.070000000000,0.060128320000
1510021900,167092044.450000000000,0.077801430000
1510027294,171473980.540000000000,0.408225200000
1510028268,168646694.210000000000,0.030976000000
1510047337,162774001.940000000000,0.025950090000
1510111238,170382773.810000000000,0.012600000000
1510114146,167840648.000000000000,0.065000000000
1510115931,166110833.230000000000,0.094721410000
1510117134,180463393.900000000000,0.027706450000
1510128051,176225155.830000000000,0.090792940000
1510131505,180483941.790000000000,0.127435160000
1510132633,168761731.050000000000,0.148137850000
1510156162,177205856.580000000000,0.025958510000
1510157660,165098938.130000000000,0.024502890000
1510209042,173899046.130000000000,0.052245250000
1510209458,175384119.720000000000,0.114035410000
1510230557,175670224.370000000000,0.210958460000
1510236995,171271647.450000000000,0.058386780000
1510243519,162186796.280000000000,0.207790590000
1510302446,171238007.990000000000,0.007007790000
1510321828,161410699.900000000000,0.013505920000
1510322168,162984993.500000000000,0.020000000000
1510324767,154133268.560000000000,0.064878920000
1510391942,164135406.900000000000,0.091387960000
1510405141,152196422.670000000000,0.019711370000
1510412190,167046737.770000000000,0.062856660000
1510454288,147861387.800000000000,0.050000000000
1510454949,146789723.430000000000,0.034062330000
1510486370,152856288.700000000000,0.124299760000
1510487219,138558450.780000000000,0.044390000000
1510487408,156808189.590000000000,0.216825410000
1510541621,136992046.240000000000,0.259672010000
1510543606,138256341.170000000000,0.723294130000
1510554023,162371834.230000000000,0.153967590000
1510569607,146449812.460000000000,0.024581800000
1510574536,166559144.810000000000,0.420271130000
1510634325,174104710.050000000000,0.022974680000
1510650558,146380362.920000000000,0.163874440000
1510664079,162517438.520000000000,0.069874040000
1510664776,144814496.970000000000,0.069053860000
1510716351,166826940.280000000000,0.600000000000
1510737091,155980941.000000000000,0.192331190000
1510765497,181161586.350000000000,0.193197690000
1510818762,157166799.310000000000,0.029000000000
1510825242,182626386.590000000000,0.005475660000
1510825362,165946990.800000000000,0.100000000000
1510835467,161638556.140000000000,0.011400000000
1510889724,193309552.520000000000,0.517305010000
1510890478,193935087.410000000000,0.515636450000
1510892210,193935256.650000000000,0.005156360000
1510909665,186241588.860000000000,0.026846850000
1510911874,172449148.200000000000,0.169148470000
1510930939,204655587.160000000000,0.024431290000
1511157206,176292066.590000000000,0.011344810000
1511264450,190788133.210000000000,0.099632130000
1511291576,182235202.500000000000,0.020000000000
1511314218,196823659.780000000000,0.005080690000
1511317728,198320591.010000000000,0.061371590000
1511343174,182890271.000000000000,0.050000000000
1511363969,187277149.360000000000,0.117500000000
1511412810,181438892.330000000000,0.034830000000
1511416662,202250360.620000000000,0.113720440000
1511422359,202250353.360000000000,0.096642600000
1511437903,179125437.960000000000,0.005582680000
1511498049,195505151.910000000000,0.184138370000
1511500569,201120528.660000000000,0.003480500000
1511507349,198657172.000000000000,0.250000000000
1511509373,179669842.750000000000,0.019777000000
1511595935,181855037.410000000000,0.054000000000
1511702232,218469244.260000000000,0.027463820000
1511749958,231698699.280000000000,0.053943980000
1511765104,224248775.830000000000,0.202478510000
1511768562,237239574.270000000000,0.282825360000
1511772763,240023144.470000000000,0.267580100000
1511784500,237507125.210000000000,0.004210400000
1511790885,235875839.000000000000,0.059353260000
1511796167,235067784.050000000000,0.149029890000
1511835417,238987452.380000000000,0.051634510000
1511837393,240771780.710000000000,0.023798470000
1511838516,229008442.110000000000,0.104799630000
1511842665,238568900.560000000000,0.101344320000
1511843816,240628135.690000000000,0.004155790000
1511853772,243896493.270000000000,0.033227210000
1511858144,243396121.660000000000,0.410852890000
1511858446,229361059.720000000000,0.174397520000
1511858976,243653104.640000000000,0.820839120000
1511866263,218118688.210000000000,0.069891440000
1511923013,247956446.280000000000,0.120988990000
1511925220,249354357.530000000000,0.150000000000
1511926698,252737163.650000000000,0.200000000000
1511927839,255956757.850000000000,0.550000000000
1511928654,255956757.830000000000,0.120000000000
1511929877,255290545.530000000000,0.391710550000
1511930394,226795171.710000000000,0.076000000000
1511932065,256746759.750000000000,0.004366170000
1511937378,255948711.970000000000,0.156281310000
1511948317,264400130.040000000000,0.378214640000
1511955045,266638225.260000000000,0.003750400000
1512014298,246497574.920000000000,1.000000000000
1512016334,267112251.800000000000,0.509149240000
1512024224,254070850.200000000000,0.007871820000
1512029570,256753252.420000000000,0.003894790000
1512033474,227354326.740000000000,0.026231410000
1512102500,250997715.920000000000,0.018725270000
1512120896,223241373.140000000000,0.013138330000
1512284208,275897142.790000000000,0.043494470000
1512314999,282821816.240000000000,0.137896010000
1512359049,272827673.310000000000,0.054979760000
1512364113,254420932.850000000000,0.130000000000
1512369120,273136789.200000000000,0.366116920000
1512370088,290979518.530000000000,0.008591670000
1512377677,261610066.830000000000,0.018229380000
1512440348,294257082.600000000000,0.007340520000
1512448438,291142004.510000000000,0.068695000000
1512451759,289098137.770000000000,0.061311360000
1512452799,289098140.880000000000,0.062954400000
1512457723,260662238.320000000000,0.012630000000
1512459932,260978625.000000000000,0.060000000000
1512460959,292908308.990000000000,0.015509700000
1512461628,294079342.610000000000,0.002380310000
1512472764,262871848.660000000000,0.038041350000
1512535915,312313706.130000000000,0.021200000000
1512540366,305246203.140000000000,0.026044550000
1512561778,286325008.780000000000,0.349253460000
1512562788,287138942.870000000000,0.039136300000
1512564660,288938634.140000000000,0.049756980000
1512568780,330275921.940000000000,0.021194400000
1512574277,332607141.080000000000,0.006013100000
1512604444,315369666.860000000000,0.015854410000
1512613553,365714000.140000000000,0.004402100000
1512616067,354824981.060000000000,0.098640180000
1512625696,322483445.960000000000,0.015504670000
1512627070,361593034.270000000000,0.004148310000
1512630214,361598264.330000000000,0.124447500000
1512630716,359745477.310000000000,0.054204990000
1512633688,325406153.100000000000,0.010790980000
1512633971,360158566.600000000000,0.056180810000
1512637665,305783672.130000000000,0.021960000000
1512648276,382003778.220000000000,0.180079410000
1512701186,400591378.290000000000,0.379439020000
1512701987,458214017.030000000000,0.018551000000
1512710473,409129729.920000000000,0.048884250000
1512715143,371499209.620000000000,0.137896000000
1512721135,408649140.790000000000,0.024470870000
1512721428,438149946.440000000000,0.026018490000
1512813114,444804142.730000000000,0.044963610000
1512824806,356440966.580000000000,0.050139060000
1512876598,348205903.900000000000,0.007179660000
1512963488,435257551.350000000000,0.200000000000
1512966831,445273841.190000000000,0.044916180000
1512969780,375590992.430000000000,0.079874120000
1512974253,424266157.430000000000,0.047140220000
1512979180,384696433.910000000000,0.116975350000
1512993503,382488831.790000000000,0.021699980000
1512995225,406991296.490000000000,0.004914110000
1513001358,379291493.600000000000,0.079094840000
1513050350,433155861.880000000000,0.080000000000
1513053939,429788618.330000000000,0.036000000000
1513063963,448202450.670000000000,0.025257560000
1513066361,435608036.760000000000,0.034406390000
1513067422,373729227.200000000000,0.080272020000
1513068007,435878030.790000000000,0.004175480000
1513068899,381747591.740000000000,0.006155900000
1513070263,456333451.980000000000,0.039444840000
1513083103,382237151.140000000000,0.005023210000
1513089366,389053126.690000000000,0.057318650000
1513090929,387787133.430000000000,0.019550040000
1513144148,422170182.710000000000,0.260558430000
1513166577,426256901.960000000000,0.016422880000
1513218512,420273448.890000000000,0.007376150000
1513218821,405400793.780000000000,0.400000000000
1513222346,422209485.570000000000,0.028421910000
1513240638,379633831.290000000000,0.039511760000
1513265166,374577383.070000000000,0.080090260000
1513267494,431765879.270000000000,0.002316070000
1513302218,410368592.450000000000,0.200000000000
1513315322,392028593.720000000000,0.016107730000
1513322593,392028492.630000000000,0.015305010000
1513323029,388880735.290000000000,0.005440000000
1513327132,439498619.970000000000,0.003412980000
1513330974,451361349.990000000000,0.101913910000
1513348728,430216515.070000000000,0.023244110000
1513401132,439783066.130000000000,0.020692020000
1513410061,434671106.110000000000,0.002300590000
1513415566,436772955.020000000000,0.004807990000
1513434299,439105988.990000000000,0.045547090000
1513436130,446670052.430000000000,0.022387890000
1513503653,477528314.700000000000,0.057456550000
1513505738,480043394.530000000000,0.022982620000
1513561153,415627532.230000000000,0.011480000000
1513565869,448225420.050000000000,0.243181210000
1513566259,414084376.110000000000,0.096598670000
1513566349,466855805.520000000000,0.107099450000
1513567785,461378043.940000000000,0.002167420000
1513569867,461378043.940000000000,0.002167420000
1513571459,472034994.790000000000,0.021184870000
1513573569,423632111.640000000000,0.023349040000
1513574753,422218038.860000000000,0.070000000000
1513579076,465416492.650000000000,0.040823650000
1513582073,467430841.570000000000,0.049205140000
1513583951,427184556.120000000000,0.500000000000
1513585372,468715578.700000000000,0.002133490000
1513586709,461879044.040000000000,0.021650690000
1513589498,468916974.550000000000,0.008103780000
1513590791,421519512.340000000000,0.005689990000
1513591735,421519512.490000000000,0.040036670000
1513595488,414654670.060000000000,0.072349360000
1513606406,452339216.420000000000,0.500000000000
1513607745,466276983.450000000000,0.021446480000
1513612606,445284668.600000000000,0.500000000000
1513648813,450094149.170000000000,0.017674080000
1513650496,450059968.410000000000,0.002526330000
1513653285,458288141.030000000000,0.000654610000
1513653593,450122478.500000000000,0.040000000000
1513656431,458050232.840000000000,0.000654950000
1513657824,454351818.060000000000,0.110046880000
1513664229,418108646.080000000000,0.051000000000
1513668837,448456636.490000000000,0.002229870000
1513676135,450209304.560000000000,0.222118910000
1513677997,446464448.040000000000,0.008959280000
1513745992,427512013.090000000000,0.021052040000
1513756490,369698432.060000000000,0.081147220000
1513759130,409520533.360000000000,0.006104700000
1513760085,409508251.250000000000,0.032167850000
1513760694,406977681.810000000000,0.011161300000
1513761819,421665440.180000000000,0.118577420000
1513762191,409572737.990000000000,0.015003440000
1513763933,409520226.740000000000,0.019165720000
1513764291,415569534.240000000000,0.288760340000
1513767263,441994810.980000000000,0.002262470000
1513767733,447494775.080000000000,0.030167950000
1513770173,428306960.560000000000,1.100000000000
1513785701,368281218.420000000000,0.027402010000
1513792047,359242468.840000000000,0.012597990000
1513844877,380644837.450000000000,0.023906800000
1513856760,419912374.520000000000,1.150000000000
1513858442,429788671.140000000000,0.035000000000
1513911038,391685247.600000000000,0.050000000000
1513911144,391685242.990000000000,0.382960560000
1513913836,450760297.390000000000,0.033277110000
1513933800,384680410.400000000000,0.103982420000
1513934541,324712789.500000000000,0.060000000000
1513955403,292050582.500000000000,0.004000000000
1514002807,351610660.310000000000,0.093412440000
1514020305,354688853.640000000000,0.112774900000
1514029196,344852409.520000000000,0.037784280000
1514091182,377866337.300000000000,0.121235470000
1514114168,360103514.930000000000,1.300000000000
1514116169,295843980.430000000000,0.070000000000
1514179986,316512367.500000000000,0.004000000000
1514191826,318226591.680000000000,0.010437850000
1514202845,323482166.460000000000,0.082989680000
1514248391,323469855.260000000000,0.017003130000
1514270562,393077821.400000000000,0.575712970000
1514276145,419143423.260000000000,0.002624400000
1514276713,408665089.360000000000,0.048939830000
1514282562,347038030.720000000000,0.037188360000
1514288784,341807907.160000000000,0.074000000000
1514294921,378318805.790000000000,1.120000000000
1514302588,428948719.610000000000,0.023312810000
1514304024,431291435.790000000000,0.115930890000
1514380540,395012894.550000000000,1.200000000000
1514442379,387020306.470000000000,0.004134150000
1514462436,375256357.340000000000,1.300000000000
1514463727,318450206.670000000000,0.045000000000
1514520344,320484274.210000000000,0.140000000000
1514526159,378136062.740000000000,1.300000000000
1514527120,330819764.760000000000,0.015113970000
1514527747,362499996.760000000000,0.386206900000
1514531967,326017946.360000000000,0.077000000000
1514543305,310609806.530000000000,0.002360060000
1514548203,291108934.210000000000,0.095000000000
1514559939,327944624.790000000000,0.037366900000
1514614645,312819923.540000000000,0.047950910000
1514615170,290842165.750000000000,0.119581970000
1514623228,395835095.100000000000,0.005557870000
1514632152,309284408.660000000000,0.009699810000
1514639466,280043445.610000000000,0.034200000000
1514718494,295368038.420000000000,0.010156820000
1514877153,297847400.710000000000,0.102759000000
1514877821,368350898.010000000000,0.021525400000
1514883729,306328448.640000000000,0.097607650000
1514884132,377702936.640000000000,0.007942750000
1514887824,308926157.610000000000,0.006635890000
1514901396,352422612.150000000000,1.400000000000
1514947510,422472137.960000000000,0.001183510000
1514949842,341295181.080000000000,0.005860030000
1514950599,342831885.080000000000,0.012805110000
1515039701,340969341.740000000000,0.005865630000
1515042098,403463477.200000000000,0.109055720000
1515054681,338867460.620000000000,0.043643330000
1515056098,403186788.380000000000,0.001240120000
1515058184,390585376.720000000000,0.008576870000
1515058420,408496732.030000000000,0.001224000000
1515064120,339003061.840000000000,0.063902680000
1515066580,391079477.130000000000,0.005114050000
1515066871,329889433.080000000000,0.145364910000
1515125329,343004190.670000000000,0.007235120000
1515128919,339573167.940000000000,0.060701860000
1515149706,415332939.760000000000,1.100000000000
1515166058,363881213.260000000000,0.036897300000
1515204771,384748901.080000000000,0.080572030000
1515206201,382661660.470000000000,0.150000000000
1515211942,377581186.950000000000,0.014301560000
1515224151,449268582.760000000000,0.029000000000
1515225864,375830344.860000000000,0.065364420000
1515233699,442896275.910000000000,0.004515730000
1515247470,368340673.410000000000,0.135000000000
1515252159,435459701.200000000000,0.091856950000
1515292464,448517066.070000000000,0.005128010000
1515297890,376123468.930000000000,0.131000000000
1515314610,443996501.310000000000,0.002252270000
1515318697,444076025.820000000000,0.003377800000
1515397037,453793257.840000000000,0.003305470000
1515398039,363166062.690000000000,0.016645220000
1515399104,415070436.000000000000,0.010000000000
1515399985,414708608.450000000000,0.028935980000
1515402099,415594749.680000000000,0.721857050000
1515403423,400557576.150000000000,0.004993040000
1515410668,355522179.440000000000,0.032065510000
1515418812,405807922.990000000000,0.004928440000
1515419136,400978833.890000000000,0.044890150000
1515420685,402941472.750000000000,0.124087500000
1515421019,398871083.150000000000,0.250707570000
1515421718,387916163.250000000000,0.128893830000
1515422349,401597200.260000000000,0.249005720000
1515423037,406547215.230000000000,0.245973890000
1515429843,342314063.820000000000,0.009640270000
1515459205,409083921.190000000000,0.244448620000
1515462029,425800748.650000000000,0.018500000000
1515462818,430724435.430000000000,0.004643340000
1515464907,432402514.850000000000,0.002312660000
1515467838,432402683.130000000000,0.231265910000
1515468479,433736530.470000000000,0.230554710000
1515470137,435187086.710000000000,0.229786230000
1515470774,433155713.500000000000,0.230863860000
1515471490,433155713.500000000000,0.230863860000
1515479898,397671830.270000000000,0.040234180000
1515481138,348519111.000000000000,0.010000000000
1515481221,423839748.230000000000,0.235938230000
1515485634,404048566.640000000000,0.007424850000
1515491138,402694105.750000000000,0.197782140000
1515546878,389059544.450000000000,0.514060130000
1515548685,379381150.430000000000,0.131793580000
1515548730,379381150.430000000000,0.131793580000
1515550359,401090163.060000000000,0.498641000000
1515555221,332014130.520000000000,0.012047680000
1515580247,321498481.010000000000,0.011392410000
1515580817,377773334.180000000000,0.065912540000
1515588654,331661354.740000000000,0.090453710000
1515599533,331473285.160000000000,0.051504150000
1515639175,339001245.830000000000,0.017699050000
1515648031,362838531.940000000000,0.100500000000
1515654149,389135235.370000000000,0.025698010000
1515655355,389135189.850000000000,0.025698010000
1515657678,370080534.720000000000,0.024661660000
1515658273,371231076.500000000000,0.134687000000
1515658680,385359573.240000000000,0.389246850000
1515659315,387219285.380000000000,0.258251600000
1515660387,321244578.600000000000,0.031128930000
1515667605,385346560.100000000000,1.280000000000
1515681821,318707607.510000000000,0.313767220000
1515687908,327244073.880000000000,0.006961130000
1515726127,371043929.620000000000,0.080852960000
1515738380,386874882.730000000000,0.005169630000
1515746031,325286345.110000000000,0.057478510000
1515755055,371841540.290000000000,0.173567910000
1515760357,315734198.330000000000,0.036106320000
1515767648,381414559.200000000000,1.300000000000
1515809549,392692591.460000000000,0.086581720000
1515840529,333490646.280000000000,0.006652430000
1515846916,381388741.380000000000,1.200000000000
1515855442,333162115.770000000000,0.240123340000
1515917460,318933259.340000000000,0.041371180000
1515922078,373459014.740000000000,0.013388350000
1515928678,315199503.000000000000,0.020000000000
1515934159,318289694.000000000000,0.020000000000
1515990044,343665994.620000000000,0.498437570000
1515992605,385444588.500000000000,0.265667240000
1515995461,325013024.800000000000,0.025000000000
1516005657,394673192.150000000000,0.517105380000
1516010081,391638517.650000000000,0.010213500000
1516026879,382858646.410000000000,0.005928820000
1516027409,340981549.490000000000,0.029327100000
1516072139,376318998.090000000000,0.001328660000
1516083554,345268154.690000000000,0.130000000000
1516089727,373476215.220000000000,0.274180780000
1516089839,366135140.720000000000,0.006199760000
1516090924,361225180.600000000000,1.009035080000
1516157165,310851193.460000000000,0.019301840000
1516164664,272672127.750000000000,0.052511550000
1516165137,267625121.820000000000,1.020000000000
1516171854,323918113.500000000000,0.003087200000
1516173043,260625615.390000000000,0.016696680000
1516176217,330051893.110000000000,0.006831350000
1516177811,254760518.740000000000,0.314020400000
1516183219,287327878.030000000000,0.069606890000
1516183723,285700001.130000000000,0.885780210000
1516184062,298190624.020000000000,0.067071190000
1516195249,309282543.370000000000,0.064665790000
1516211204,243463571.680000000000,0.059840950000
1516244851,275278630.150000000000,0.072653660000
1516245211,325000200.890000000000,1.230768470000
1516260118,302779454.840000000000,0.198164040000
1516262544,315022867.690000000000,0.021659380000
1516266508,322293699.800000000000,0.000775690000
1516271566,305029140.760000000000,0.025315060000
1516273511,275279967.640000000000,0.726533070000
1516286928,349766530.840000000000,0.001143620000
1516291177,275262187.230000000000,0.009082250000
1516292308,281871349.550000000000,0.011100000000
1516334279,343194453.980000000000,0.001456900000
1516336751,341880341.880000000000,0.000321750000
1516340153,327228061.430000000000,0.116126960000
1516350757,331332087.520000000000,0.003018120000
1516423954,279522393.180000000000,0.022000000000
1516427175,353733956.690000000000,0.006784760000
1516444411,306348997.770000000000,0.103000000000
1516462936,357556601.210000000000,0.000699190000
1516465507,388102334.820000000000,0.000644160000
1516507879,304646097.800000000000,0.058772310000
1516515500,305475172.510000000000,0.017022660000
1516517587,340974511.960000000000,0.006687450000
1516527799,281392882.210000000000,0.264273230000
1516528471,332575062.190000000000,0.006013680000
1516584328,275746169.230000000000,0.026000000000
1516585117,353982300.880000000000,0.000113000000
1516589503,318651568.530000000000,0.015691120000
1516596546,304250000.590000000000,1.183891130000
1516603121,283661099.820000000000,0.144045130000
1516623750,266237279.180000000000,0.018780240000
1516625431,286732253.150000000000,0.024693250000
1516631677,274347519.290000000000,0.182250600000
1516673256,289243887.550000000000,0.017286450000
1516679052,285495460.240000000000,0.105080480000
1516685573,275929117.920000000000,0.086942140000
1516686369,277376244.840000000000,0.180260570000
1516690592,278056096.480000000000,0.359639660000
1516691144,271525966.890000000000,0.464228160000
1516693606,283128914.260000000000,0.003531960000
1516736305,257131632.750000000000,0.229000000000
1516756638,279361186.010000000000,0.008129440000
1516771782,285936499.220000000000,0.003497280000
1516805436,281196304.110000000000,1.700000000000
1516846310,258450412.000000000000,0.025000000000
1516863140,268870761.320000000000,0.067975390000
1516865202,288523212.160000000000,0.097427400000
1516867810,287542894.210000000000,0.069554840000
1516868014,261289085.420000000000,0.099390000000
1516873361,287079158.070000000000,0.007910880000
1516890911,259875470.620000000000,0.018720000000
1516904792,259112516.080000000000,0.008331520000
1516936745,295317446.570000000000,0.005079280000
1516939015,294311546.430000000000,0.003397760000
1516940105,267390702.380000000000,0.059912330000
1516956719,271038701.620000000000,0.007379020000
1516959308,249024785.090000000000,0.078586360000
1516971147,275468434.070000000000,0.003630180000
1517030026,248154688.900000000000,0.158368960000
1517065229,270695656.000000000000,0.023750000000
1517196718,258005769.070000000000,0.193220000000
1517197526,256299837.380000000000,0.239390000000
1517198575,258474498.750000000000,0.040000000000
1517199067,285113010.850000000000,0.396334070000
1517205808,258826793.860000000000,0.190479800000
1517205860,258826850.190000000000,0.014100160000
1517223560,253538500.050000000000,0.006312200000
1517228390,277539731.770000000000,0.024586750000
1517234345,278805407.350000000000,0.482727230000
1517283167,250628948.180000000000,0.088000000000
1517285596,347317429.850000000000,0.001094100000
1517287188,248442662.020000000000,0.100626840000
1517306456,287783825.300000000000,0.115000000000
1517320306,284940303.000000000000,0.007973600000
1517375639,244899258.970000000000,0.175947670000
1517377856,274352111.950000000000,0.008291170000
1517380734,222173139.590000000000,0.315069590000
1517381493,261247978.310000000000,0.428533410000
1517386721,266411870.810000000000,0.289026160000
1517391674,266534853.070000000000,0.008254080000
1517394337,281273096.040000000000,0.266644770000
1517394583,275370477.490000000000,0.268728880000
1517396017,276209309.570000000000,0.065167970000
1517450961,229912171.250000000000,0.043494870000
1517453362,276892500.130000000000,0.603122150000
1517461450,257641946.810000000000,0.030935180000
1517461851,228980663.910000000000,0.038046990000
1517487531,229647892.690000000000,0.268000000000
1517545725,197548264.560000000000,0.206835530000
1517552571,195088160.220000000000,0.035700000000
1517553400,211994229.720000000000,0.009905930000
1517561936,187775108.820000000000,0.029524680000
1517564826,182561998.000000000000,0.165000000000
1517565321,183551484.530000000000,0.010259490000
1517568036,198260568.830000000000,0.504386730000
1517633736,220313281.030000000000,0.336036310000
1517716582,222971740.430000000000,0.050927530000
1517803095,218159756.930000000000,0.285387190000
1517806293,186517475.820000000000,0.023054140000
1517807168,210239946.850000000000,0.004756470000
1517823205,200457613.040000000000,0.073833560000
1517840718,167839786.600000000000,0.209000000000
1517840754,171607618.530000000000,0.190000000000
1517898059,201010044.840000000000,0.005575000000
1517907640,195538591.500000000000,0.002557040000
1517913869,224385296.480000000000,0.002228310000
1517916556,176927134.180000000000,0.012835510000
1517918636,157425065.670000000000,0.004446560000
1517925044,174800180.230000000000,1.144163580000
1517976115,188213647.330000000000,0.531311100000
1517976462,188313584.410000000000,0.144349650000
1517989204,190260851.430000000000,0.026279710000
1517995588,192085383.700000000000,0.011453240000
1517997083,178161972.670000000000,0.276230980000
1518003832,208037521.870000000000,0.010916300000
1518008997,184346409.020000000000,0.016273710000
